[
    114.198318, 481.202728, 1209.528442,
    244.473633, -835.983459, 2567.787109,
    245.300537, -630.583252, 2576.472168,
    248.038269, -429.133453, 2605.227539,
    115.416336, 10.671400, 1212.255737,
    116.693787, 144.808670, 1225.673218,
    114.965462, 238.340927, 1207.520020,
    115.038223, 334.229309, 1208.284302,
    116.487350, 435.383118, 1223.505005,
    245.736389, -940.860474, 2559.747314,
    244.294189, -729.676636, 2544.724365,
    248.266617, -536.633728, 2586.103760,
    249.955582, -329.856384, 2603.697021,
    122.159508, 94.886360, 1272.491577,
    116.730492, 187.013504, 1215.939453,
    115.735725, 280.942841, 1205.577271,
    114.901474, 373.752228, 1196.887207,
    117.050964, 477.352692, 1219.277710,
    248.446075, -851.928406, 2566.787842,
    250.227890, -651.153809, 2585.196777,
    252.167007, -449.776276, 2605.230225,
    117.783493, 2.034407, 1216.864746,
    120.903831, 135.700104, 1249.102051,
    116.796761, 226.700058, 1206.670410,
    116.799324, 322.316803, 1206.696899,
    118.661812, 424.592865, 1225.938965,
    249.732132, -962.936768, 2559.125732,
    251.806747, -766.481262, 2580.385254,
    253.093872, -564.899109, 2593.575195,
    254.852219, -361.895935, 2611.593750,
    127.664780, 78.893845, 1308.242676,
    116.391747, 166.431885, 1192.722412,
    118.080276, 264.721863, 1210.025635,
    116.934433, 357.098145, 1198.283569,
    119.908813, 463.541595, 1228.763550,
    251.118820, -883.628418, 2552.609863,
    254.059067, -689.352112, 2582.497314,
    259.520203, -493.059113, 2638.009521,
    115.865143, -18.561192, 1177.763184,
    123.153954, 119.136772, 1251.853638,
    118.683693, 210.401642, 1206.413574,
    117.703049, 303.462646, 1196.445435,
    119.009521, 402.682770, 1209.725708,
    251.468124, -990.301392, 2535.737305,
    255.089691, -800.752502, 2572.256104,
    257.978882, -603.702698, 2601.389893,
    255.665497, -385.847382, 2578.062744,
    130.195663, 67.729622, 1312.858276,
    120.368744, 158.789413, 1213.766235,
    119.807808, 253.773163, 1208.109985,
    119.626472, 348.967896, 1206.281372,
    121.288139, 450.721710, 1223.037231,
    254.035324, -899.856079, 2541.319824,
    258.400146, -710.497986, 2584.984619,
    259.436188, -507.706085, 2595.348877,
    115.538101, -32.868282, 1155.820557,
    126.415726, 101.314949, 1264.638184,
    121.334946, 198.227219, 1213.811157,
    119.515984, 289.989197, 1195.614502,
    120.421951, 387.639191, 1204.677734,
    257.798859, -1027.647583, 2558.688232,
    259.735321, -831.108154, 2577.907959,
    260.026276, -627.551636, 2580.795654,
    263.434570, -424.466095, 2614.623291,
    117.051071, 1.942260, 1161.747559,
    125.115028, 135.888931, 1241.783325,
    121.529442, 228.522369, 1206.195923,
    121.599831, 324.282135, 1206.894531,
    122.853851, 424.239990, 1219.340942,
    261.473114, -966.834412, 2574.906250,
    262.533600, -765.907349, 2585.349609,
    262.718140, -561.453430, 2587.166992,
    264.535431, -354.798676, 2605.063232,
    133.086258, 74.881783, 1310.592163,
    120.962135, 162.443756, 1191.197632,
    122.452988, 264.770203, 1205.879150,
    121.624336, 357.878845, 1197.718750,
    124.135994, 462.129578, 1222.452881,
    261.854767, -883.709106, 2558.699707,
    264.628967, -688.186951, 2585.807861,
    267.229889, -488.052460, 2611.222412,
    117.379448, -35.342884, 1146.967041,
    127.499657, 121.527435, 1245.856079,
    123.452110, 213.250229, 1206.305664,
    122.782021, 307.154694, 1199.757935,
    123.527184, 404.657684, 1207.039185,
    261.994751, -986.083374, 2540.399170,
    263.972992, -790.722412, 2559.580566,
    268.967957, -599.040588, 2608.013916,
    268.262848, -391.367798, 2601.176758,
    119.524979, 9.283939, 1158.958862,
    127.830124, 151.351410, 1239.488647,
    123.979301, 242.043488, 1202.149658,
    124.469719, 338.629181, 1206.904907,
    125.170509, 436.702362, 1213.700073,
    266.289093, -929.636475, 2562.352539,
    266.078918, -726.036743, 2560.329834,
    269.694916, -530.280762, 2595.124756,
    119.187096, -66.236252, 1146.871338,
    131.654083, 95.468277, 1266.834229,
    126.623093, 188.361023, 1218.423828,
    124.221779, 279.498993, 1195.317383,
    124.254921, 374.308960, 1195.636230,
    126.722954, 478.360809, 1219.384766,
    269.391083, -849.776428, 2572.586914,
    271.263885, -650.429871, 2590.471680,
    274.464844, -450.428894, 2621.039795,
    119.853676, -36.175568, 1144.559082,
    131.320724, 114.378998, 1254.065186,
    126.271019, 205.524811, 1205.842407,
    125.546913, 299.342377, 1198.927490,
    125.584000, 394.455017, 1199.281616,
    270.084076, -1007.825745, 2559.835693,
    271.355591, -808.788818, 2571.886719,
    273.910522, -610.703613, 2596.102295,
    274.898315, -406.463867, 2605.464600,
    120.650780, -22.551802, 1143.518555,
    131.225647, 122.307114, 1243.746338,
    126.931641, 213.627594, 1203.048096,
    126.774689, 308.568207, 1201.560547,
    127.850121, 407.198212, 1211.753296,
    271.148804, -986.067322, 2550.771484,
    272.718903, -788.498352, 2565.541748,
    275.226013, -590.599426, 2589.126953,
    276.720673, -387.545074, 2603.187500,
    121.998482, -17.177633, 1147.673218,
    132.151260, 115.356544, 1243.183228,
    128.142151, 207.371368, 1205.468384,
    127.512970, 301.398621, 1199.549561,
    127.441406, 396.221558, 1198.876343,
    273.540222, -1003.594727, 2554.229492,
    274.847229, -805.040466, 2566.433838,
    277.644318, -607.814270, 2592.552002,
    278.520050, -397.482513, 2600.729492,
    121.471733, -22.369276, 1134.263428,
    135.460373, 96.323586, 1264.884766,
    130.535583, 189.400223, 1218.898682,
    127.979492, 280.378876, 1195.030762,
    128.105911, 375.436737, 1196.211182,
    130.374344, 478.544067, 1217.393188,
    277.492493, -849.617004, 2572.104492,
    279.877045, -651.367737, 2594.206787,
    283.241364, -451.176697, 2625.391113,
    122.168312, -44.763348, 1132.389771,
    125.633965, 47.158871, 1164.513184,
    128.617661, 168.243912, 1192.169312,
    129.892487, 265.308441, 1203.985718,
    128.869095, 357.863495, 1194.499878,
    131.559372, 461.955414, 1219.436279,
    276.727966, -875.397339, 2546.316895,
    281.609863, -685.525818, 2591.237793,
    283.723541, -483.815277, 2610.687012,
    123.013893, -60.888111, 1131.914307,
    124.587944, 29.166805, 1146.398071,
    134.378418, 153.923843, 1236.485229,
    130.611877, 244.835373, 1201.827271,
    130.905792, 340.826508, 1204.531738,
    131.483246, 438.191223, 1209.845215,
    281.165161, -927.767639, 2568.419922,
    283.680603, -730.740356, 2591.398438,
    283.821747, -525.674194, 2592.687744,
    124.672432, -85.626572, 1138.872192,
    124.770317, 4.614768, 1139.766357,
    134.559372, 135.484604, 1229.188477,
    131.821518, 228.140167, 1204.178589,
    131.817047, 323.541382, 1204.137695,
    132.588593, 421.402557, 1211.185669,
    281.401459, -958.273438, 2552.106445,
    281.480255, -756.270813, 2552.821045,
    285.863617, -562.627075, 2592.575195,
    287.414368, -359.144043, 2606.639404,
    125.913544, -17.091887, 1141.944214,
    135.673050, 107.350952, 1230.455811,
    134.139832, 202.530319, 1216.550659,
    132.384537, 295.011261, 1200.631470,
    131.625702, 387.906128, 1193.749390,
    283.885620, -1018.573303, 2556.266846,
    286.894562, -824.678589, 2583.361084,
    288.644562, -621.710205, 2599.118896,
    289.786102, -417.415192, 2609.397949,
    125.158272, -36.513424, 1126.995972,
    128.569672, 54.221985, 1157.714111,
    133.210419, 178.782898, 1199.501953,
    132.106094, 271.554565, 1189.558105,
    132.509445, 366.925232, 1193.190063,
    134.996490, 470.127960, 1215.584839,
    285.207581, -858.471619, 2549.977295,
    289.616638, -666.573730, 2589.397705,
    293.277863, -465.159973, 2622.131836,
    125.942635, -57.894711, 1126.024902,
    128.086151, 31.858210, 1145.189697,
    138.161697, 153.772903, 1235.272827,
    134.415894, 244.826218, 1201.782349,
    134.438705, 340.106293, 1201.986450,
    135.224838, 437.890533, 1209.015015,
    289.001984, -926.794617, 2565.726074,
    291.146332, -728.869385, 2584.763428,
    292.051971, -523.643311, 2592.803711,
    128.640228, -84.055931, 1142.053101,
    128.095840, 6.406594, 1137.219971,
    138.563797, 125.843918, 1230.153320,
    135.638412, 218.599594, 1204.182129,
    135.522171, 313.742981, 1203.150146,
    135.617935, 409.362762, 1204.000244,
    289.271881, -977.757568, 2550.183594,
    292.539612, -784.458130, 2578.991211,
    295.119476, -583.168091, 2601.734863,
    296.349640, -378.593079, 2612.579834,
    128.002350, -24.042912, 1128.452026,
    138.175705, 88.903076, 1218.139160,
    135.629883, 182.005157, 1195.695557,
    135.180283, 275.827820, 1191.731812,
    135.102432, 370.040588, 1191.045532,
    137.853424, 473.868744, 1215.297974,
    292.999176, -855.441284, 2565.124756,
    298.569641, -664.594971, 2613.892578,
    299.248199, -458.524780, 2619.833252,
    128.830276, -57.989708, 1127.872559,
    130.178787, 31.704893, 1139.678467,
    140.464752, 150.159698, 1229.729126,
    137.419907, 242.229279, 1203.072388,
    136.939743, 336.374359, 1198.868652,
    137.256165, 432.362640, 1201.638916,
    295.909729, -933.412109, 2572.759277,
    297.325287, -733.051453, 2585.066895,
    295.447418, -524.889343, 2568.739746,
    130.360458, -93.298065, 1133.406738,
    130.414169, -3.494841, 1133.873657,
    139.406235, 108.626617, 1212.054443,
    139.748932, 205.165985, 1215.033936,
    138.614273, 298.990875, 1205.168823,
    137.533279, 391.405182, 1195.770264,
    295.156738, -1007.462708, 2548.655029,
    300.408783, -819.855347, 2594.005859,
    301.420532, -616.390137, 2602.742188,
    301.803345, -408.619781, 2606.048096,
    129.778702, -39.858826, 1120.628784,
    132.260040, 49.868988, 1142.055054,
    142.429184, 163.818893, 1229.864746,
    138.848160, 254.697449, 1198.942749,
    137.817261, 347.098480, 1190.041138,
    139.936356, 448.177399, 1208.339355,
    300.279266, -907.795898, 2575.268066,
    301.622101, -706.893494, 2586.784668,
    305.854950, -506.897003, 2623.086670,
    130.890518, -78.173195, 1122.548950,
    131.825455, 10.848099, 1130.567139,
    141.772934, 118.603333, 1215.879272,
    140.446487, 212.931610, 1204.503296,
    140.280121, 308.004272, 1203.076416,
    140.120041, 402.868927, 1201.703613,
    299.645630, -990.776123, 2552.488770,
    302.776825, -796.771423, 2579.161377,
    306.932892, -600.545227, 2614.564453,
    309.029022, -393.982788, 2632.419922,
    131.440308, -34.501305, 1119.655640,
    133.908463, 55.231815, 1140.680298,
    144.212646, 165.577835, 1228.454956,
    140.282547, 255.748642, 1194.977051,
    139.723602, 349.035522, 1190.215820,
    141.705292, 449.629272, 1207.096436,
    304.156921, -901.072021, 2573.547607,
    304.380280, -697.670837, 2575.437744,
    308.682098, -498.514557, 2611.836182,
    132.896988, -80.980202, 1124.474609,
    133.611984, 8.160399, 1130.524414,
    143.201187, 111.471504, 1211.661011,
    143.488556, 207.892944, 1214.092529,
    142.373672, 301.727936, 1204.659180,
    141.589951, 394.991913, 1198.027832,
    304.412201, -1005.294128, 2558.554688,
    308.627350, -813.681946, 2593.982422,
    308.952820, -608.790955, 2596.718018,
    310.698303, -401.180695, 2611.388428,
    132.685043, -36.131405, 1115.204712,
    135.816299, 53.463650, 1141.522583,
    146.035461, 160.574814, 1227.413574,
    142.477798, 251.546936, 1197.511841,
    141.510651, 344.079346, 1189.383179,
    142.715622, 442.051575, 1199.510742,
    308.162689, -913.091980, 2572.942383,
    310.862793, -715.440979, 2595.486328,
    311.900970, -507.365265, 2604.154541,
    134.701340, -84.558151, 1124.661743,
    135.427292, 4.578152, 1130.722900,
    145.015564, 106.593544, 1210.778320,
    145.444855, 203.128235, 1214.362549,
    143.986343, 296.345520, 1202.184937,
    143.405869, 390.021088, 1197.338501,
    308.409576, -1015.242371, 2558.080811,
    311.998596, -815.859131, 2587.849609,
    311.638062, -610.106873, 2584.859131,
    314.030701, -404.281525, 2604.704834,
    133.968536, -41.284073, 1111.192261,
    137.345398, 47.939106, 1139.201416,
    147.829422, 148.752380, 1226.160278,
    144.338791, 240.099838, 1197.207642,
    144.055756, 334.302887, 1194.859985,
    144.372406, 429.919678, 1197.486328,
    310.125885, -925.133301, 2555.521484,
    315.080963, -717.737000, 2596.352783,
    315.476715, -508.540405, 2599.613770,
    136.443405, -86.314972, 1124.330688,
    136.676712, 2.775297, 1126.253174,
    146.143677, 98.386490, 1204.263672,
    144.916733, 192.178360, 1194.153198,
    145.282013, 287.519135, 1197.163330,
    144.588470, 380.550110, 1191.448242,
    311.887817, -1029.557495, 2553.369141,
    318.009033, -822.850403, 2603.482422,
    316.022766, -612.714355, 2587.221191,
    319.808838, -408.453339, 2618.217041,
    135.267807, -37.633862, 1107.413086,
    139.086151, 51.525753, 1138.673096,
    149.403702, 152.262680, 1223.141113,
    146.258453, 243.931702, 1197.391479,
    145.547089, 337.158295, 1191.567627,
    146.056992, 433.083252, 1195.742188,
    315.859589, -926.020691, 2569.219482,
    318.817780, -708.668884, 2593.281494,
    318.065704, -502.005066, 2587.163818,
    138.212952, -84.525826, 1124.231812,
    138.419281, 4.558665, 1125.910034,
    148.023911, 102.183815, 1204.034668,
    147.187332, 196.467957, 1197.229858,
    147.631500, 292.208771, 1200.842773,
    146.345947, 383.983612, 1190.385986,
    315.787872, -1020.992188, 2552.187256,
    320.336823, -808.001221, 2588.951660,
    320.860321, -603.852722, 2593.182617,
    324.118225, -400.353271, 2619.512939,
    136.770905, -38.440544, 1105.378052,
    140.555649, 50.503185, 1135.966187,
    150.729187, 154.541809, 1218.188354,
    148.181305, 246.820175, 1197.596436,
    147.348373, 339.790100, 1190.864746,
    147.831528, 435.571014, 1194.769653,
    321.777435, -927.270142, 2584.047119,
    323.413910, -724.141785, 2597.188965,
    321.629456, -513.448792, 2582.858887,
    140.772858, -93.057350, 1130.482422,
    139.476578, -3.452303, 1120.072510,
    149.572433, 94.325050, 1201.147827,
    148.637344, 188.312424, 1193.638428,
    149.327393, 284.202850, 1199.179932,
    147.990112, 375.822937, 1188.440796,
    148.691315, 472.215088, 1194.071899,
    322.876221, -838.812683, 2576.477051,
    325.718811, -640.254944, 2599.160400,
    327.982300, -435.256714, 2617.222412,
    138.631622, -56.877884, 1106.248047,
    141.458145, 31.402349, 1128.803101,
    152.195007, 132.901199, 1214.480713,
    149.943329, 225.739792, 1196.512817,
    150.364197, 321.444336, 1199.871338,
    149.846451, 415.081116, 1195.739746,
    322.743347, -962.978088, 2559.235596,
    326.447632, -768.924072, 2588.609131,
    329.529022, -569.139465, 2613.043457,
    332.460907, -350.696533, 2636.292236,
    139.035934, -19.122246, 1102.503540,
    143.539459, 70.444000, 1138.214966,
    153.998718, 174.269348, 1221.152954,
    150.384232, 264.665283, 1192.491333,
    149.985031, 358.198120, 1189.325928,
    151.385117, 456.656891, 1200.428101,
    325.259949, -879.132019, 2563.087402,
    325.469238, -676.482605, 2564.736572,
    329.566223, -468.936371, 2597.021484,
    141.550278, -75.910049, 1115.433105,
    142.636017, 12.566148, 1123.988892,
    152.777252, 113.619499, 1203.903076,
    153.938889, 210.599091, 1213.056885,
    152.602051, 304.051178, 1202.522461,
    151.743500, 397.085541, 1195.756958,
    327.729492, -1002.324341, 2566.522949,
    328.767944, -801.499390, 2574.655273,
    334.330933, -607.608521, 2618.220459,
    333.544373, -384.726746, 2612.060547,
    140.594604, -41.778828, 1101.027832,
    144.131760, 46.604031, 1128.728027,
    155.581711, 155.533432, 1218.395142,
    152.344971, 246.827957, 1193.047485,
    151.830536, 340.205536, 1189.018921,
    152.618820, 436.672028, 1195.192017,
    330.688446, -919.487671, 2573.725342,
    333.398956, -717.313538, 2594.820801,
    335.017426, -505.934967, 2607.417236,
    143.746506, -90.320251, 1118.769165,
    143.180710, -1.668794, 1114.365601,
    154.139450, 105.614418, 1199.656616,
    155.246277, 202.109283, 1208.270996,
    154.436844, 296.292847, 1201.971313,
    152.920700, 387.686432, 1190.171265,
    330.608490, -1014.945374, 2557.332275,
    334.881744, -822.816528, 2590.386963,
    336.954865, -615.196655, 2606.423096,
